1,0.35291,-0.70099,-0.005539,14,12,14,14,12,11,0.1051,0.17843,0.084149,2.7994,3.0034,3.073,3.4002,2.881,3.2151,0.090391,0.13937,0.065786,1.744,2.4,2.016,2.48,2.2336,2.548,242.04,1.9787e+05
1,0.3233,-0.72287,0.050934,9,9,10,11,9,13,0.093633,0.16514,0.092005,2.0894,2.3425,2.5395,2.7761,2.2843,3.5572,0.081649,0.13433,0.067921,1.728,1.9024,1.84,2.1696,1.8368,2.4928,270.37,2.2314e+05
1,0.33716,-0.73102,0.00322,10,12,8,13,11,12,0.099906,0.16037,0.091048,2.6972,3.3881,1.5618,3.2814,2.6607,3.5523,0.083612,0.13001,0.071675,2.064,2.648,1.152,2.512,1.8848,2.696,299.73,2.4975e+05
1,0.35797,-0.74756,-0.0336,10,8,11,12,9,9,0.092799,0.1651,0.08538,2.5019,2.0765,2.4291,2.9294,2.347,2.544,0.077856,0.13428,0.066451,1.9904,1.7856,1.5712,2.304,1.7984,2.1504,330.07,2.773e+05
1,0.3634,-0.70808,0.017502,12,14,10,10,6,12,0.096382,0.15926,0.085052,2.6508,3.3067,2.5395,3.0557,1.4868,3.463,0.082244,0.12067,0.067089,2.032,2.3168,2.08,2.7536,1.2032,2.8008,361.42,3.0565e+05
1,0.33902,-0.73347,0.003143,8,7,8,10,11,10,0.085263,0.15615,0.095885,1.8848,1.7379,1.8007,2.763,2.766,2.3318,0.071999,0.12416,0.073637,1.4016,1.312,1.4016,2.3936,2.2816,1.78,393.71,3.3476e+05
1,0.32577,-0.71234,0.006622,7,11,9,11,13,13,0.091336,0.15185,0.096146,1.9613,2.9486,2.08,2.7811,2.8428,3.6513,0.07968,0.12259,0.074961,1.7024,2.4488,1.6,2.1048,1.984,2.9504,426.87,3.6459e+05
1,0.32484,-0.74831,-0.026337,8,9,8,9,8,11,0.086001,0.16526,0.088359,2.4196,2.3672,1.9192,2.6264,2.0737,2.9478,0.073355,0.13433,0.067015,1.9552,1.8688,1.3888,2.24,1.6576,2.1816,460.9,3.9491e+05
1,0.34802,-0.72623,-0.057938,7,10,10,12,8,12,0.09623,0.15424,0.087647,2.1011,2.4954,2.2483,2.9447,2.2807,3.5763,0.081855,0.11936,0.06913,1.7728,2.1376,1.5424,2.2544,1.776,2.8416,495.79,4.2583e+05
1,0.30333,-0.69075,0.007568,8,7,8,9,10,11,0.086021,0.16278,0.091831,2.1631,1.9832,1.698,2.6224,2.262,2.8856,0.074569,0.12906,0.069365,1.824,1.6656,1.344,2.0608,1.8048,2.352,531.54,4.5735e+05
1,0.3335,-0.69177,0.019226,14,8,10,16,15,14,0.09717,0.1884,0.10397,3.2617,2.0821,2.496,3.9557,2.9538,4.0942,0.082857,0.14672,0.082466,2.3456,1.7032,1.8528,2.7872,1.9392,3.1296,568.15,4.9055e+05
1,0.31467,-0.64769,0.011246,10,9,10,11,7,10,0.090052,0.17628,0.095157,2.295,2.4586,2.1744,3.0772,1.9778,2.6524,0.076814,0.14221,0.074835,1.7888,2.224,1.5552,2.464,1.6224,2.2544,605.67,5.249e+05
1,0.29202,-0.70657,-0.015488,8,9,9,11,10,11,0.089646,0.16778,0.092828,2.0777,2.6997,2.2373,2.9602,2.4331,2.5386,0.079858,0.13536,0.068676,1.6832,2.208,1.8336,2.3872,1.8208,1.9496,644.01,5.5962e+05
1,0.31769,-0.70187,-0.00293,6,10,9,8,9,12,0.08507,0.16073,0.096763,1.7454,2.7855,1.8142,2.5003,1.9984,3.4288,0.075196,0.13107,0.076266,1.504,2.256,1.3952,2.1376,1.5424,2.656,683.13,5.9487e+05
1,0.30971,-0.66599,-0.000153,8,14,10,12,9,12,0.094457,0.16965,0.097357,2.0659,3.5763,2.219,3.332,2.0698,3.2888,0.082329,0.13214,0.0748,1.728,2.4832,1.6736,2.736,1.5008,2.592,723.06,6.3085e+05
1,0.32667,-0.65337,0.018097,9,9,11,11,8,10,0.089519,0.16971,0.096536,2.2985,2.1366,2.2663,2.5905,2.1127,3.0334,0.075619,0.13518,0.07562,1.8816,1.6832,1.5904,1.872,1.728,2.5472,763.74,6.6748e+05
1,0.3329,-0.69215,-0.00206,9,8,12,15,7,14,0.094145,0.18529,0.0965,2.5343,2.4691,2.1699,4.2003,1.9055,3.3381,0.081284,0.13984,0.076702,2.0736,2.2336,1.2608,3.4784,1.5744,2.432,805.27,7.0492e+05
1,0.32515,-0.70239,-0.019302,7,10,12,12,9,14,0.090967,0.17687,0.095297,1.8187,2.3803,2.8284,2.6595,2.6042,3.8695,0.076932,0.1405,0.074094,1.5936,1.8632,1.984,1.936,2.272,2.8144,847.54,7.4343e+05
1,0.34633,-0.60565,0.015137,9,7,12,10,8,12,0.10391,0.18322,0.09268,2.3574,2.3496,2.4331,2.7515,1.9795,2.8449,0.089276,0.14133,0.07234,1.9328,2.1,1.696,2.2656,1.52,2.224,890.57,7.8254e+05
1,0.30577,-0.68381,-0.04306,10,9,8,10,8,14,0.097565,0.16427,0.091773,2.1381,2.5721,1.6243,2.4365,1.9687,4.2209,0.086706,0.12697,0.073292,1.52,2.224,1.1456,2.016,1.4816,3.1904,934.32,8.2219e+05
1,0.32074,-0.68298,-0.005203,12,11,12,9,9,12,0.095331,0.17109,0.095425,2.5954,2.5495,2.3754,2.2403,2.5574,3.2451,0.082661,0.14203,0.073956,1.9136,1.98,1.6544,1.7696,2.0928,2.352,978.76,8.6263e+05
1,0.3876,-0.67073,-0.021362,8,8,9,9,10,14,0.088681,0.16898,0.10264,1.9943,2.2946,2.208,2.2109,2.4532,3.3809,0.07396,0.13416,0.081166,1.7216,2.016,1.6896,1.8944,1.904,2.2784,1023.9,9.0371e+05
1,0.38957,-0.61148,0.006134,9,12,6,13,10,13,0.10153,0.17786,0.10132,2.0348,2.7288,1.666,3.677,2.608,3.7134,0.086337,0.13703,0.079985,1.6672,2.1696,1.36,3.12,2.0032,2.8192,1069.7,9.4564e+05
1,0.39766,-0.64839,0.022934,13,11,11,11,11,11,0.10218,0.17323,0.093721,2.9571,2.5986,2.4156,2.7796,2.5733,3.197,0.084188,0.13805,0.07213,2.3072,2.1024,1.5552,2.2016,2.064,2.4928,1116.2,9.8811e+05
1,0.36366,-0.67261,-0.014999,8,9,9,8,8,13,0.09315,0.17142,0.096352,2.1707,2.9325,1.9021,2.6002,1.8097,3.2085,0.078754,0.13763,0.076214,1.8528,2.736,1.3632,2.2896,1.424,2.3616,1163.4,1.031e+06
1,0.40631,-0.69995,0.016678,13,9,11,10,10,16,0.095493,0.17779,0.1075,2.8353,3.0118,2.6699,2.3878,2.7405,3.8295,0.079859,0.14206,0.080783,2.0416,2.624,1.9232,1.7728,2.32,2.6144,1211.1,1.0746e+06
1,0.35225,-0.72762,0.051605,11,7,11,9,13,13,0.091229,0.16894,0.10282,2.1849,2.1396,2.5234,2.6271,2.7895,3.1706,0.079329,0.13631,0.079151,1.4976,1.8624,1.68,2.224,2.0736,2.2432,1259.6,1.1191e+06
1,0.33704,-0.73384,0.008911,11,7,13,13,8,15,0.083661,0.16984,0.096027,2.7303,2.514,2.3719,3.2552,1.8516,4.4714,0.071251,0.13621,0.076364,2.1632,2.28,1.3632,2.5024,1.44,3.3984,1308.7,1.1648e+06
1,0.37012,-0.63478,0.10965,11,8,10,7,16,10,0.088563,0.16282,0.089909,2.4458,1.9112,2.496,1.9162,3.2451,2.6171,0.072967,0.12416,0.063246,1.8048,1.308,1.696,1.5616,2.288,2.032,1358.5,1.2111e+06
1,0.36542,-0.76004,0.018799,7,11,11,12,9,14,0.099036,0.17039,0.099399,2.0855,2.8429,2.2914,3.8439,2.4578,3.8988,0.087428,0.1395,0.077304,1.8688,2.22,1.6256,3.104,1.968,3.3216,1408.9,1.2583e+06
1,0.34254,-0.74036,0.028915,10,9,9,9,10,11,0.1029,0.15724,0.098694,2.1887,2.6539,2.2857,2.5508,2.2555,3.4248,0.089521,0.12626,0.075815,1.7248,2.3488,1.664,2.1048,1.6736,3.0464,1459.8,1.306e+06
1,0.34561,-0.71663,0.008774,8,8,10,10,8,15,0.094776,0.15371,0.095157,2.3918,1.9055,1.841,2.6298,1.9234,3.6296,0.082726,0.11766,0.074157,2.032,1.3664,1.1584,2.2016,1.4656,2.5072,1511.4,1.3541e+06
1,0.4251,-0.59236,0.074905,15,11,9,12,15,15,0.10535,0.16751,0.10927,3.3671,3.2779,2.1127,3.2277,3.6998,3.7403,0.088168,0.13836,0.079651,2.5408,2.624,1.632,2.812,2.8448,2.8464,1563.5,1.4034e+06
1,0.34006,-0.68063,0.01683,8,9,10,7,9,12,0.086908,0.15886,0.10057,2.046,2.5314,2.098,1.8518,2.3918,3.1944,0.075329,0.13018,0.077158,1.7696,2.144,1.5168,1.5744,1.968,2.7456,1616.1,1.4533e+06
1,0.35765,-0.69379,0.075211,7,11,9,9,10,14,0.095173,0.17837,0.098603,1.8578,3.0818,1.982,2.3348,2.598,3.5177,0.083098,0.14884,0.074662,1.5712,2.576,1.536,2.1504,2.0864,2.5984,1669.4,1.5035e+06
1,0.3875,-0.65288,0.015198,7,12,8,11,10,15,0.095643,0.17377,0.10711,1.5032,3.8838,1.7538,3.1893,2.2656,3.8362,0.082437,0.14229,0.080703,1.152,3.4032,1.4336,2.78,1.792,3.0464,1723.2,1.5543e+06
1,0.38962,-0.67674,0.028442,12,12,11,9,11,13,0.1062,0.18222,0.10453,3.0809,3.4479,2.6186,2.026,2.6496,3.4193,0.091646,0.1423,0.082167,2.2912,2.82,1.84,1.536,2.096,2.6048,1777.6,1.6062e+06
1,0.40665,-0.63727,0.009354,10,10,8,11,8,13,0.094844,0.19404,0.098913,2.5149,3.0058,2.0816,2.5568,2.4411,3.7589,0.079144,0.15708,0.078101,2.128,2.432,1.6928,1.8368,2.08,3.1104,1832.6,1.6587e+06
1,0.34857,-0.61044,0.020493,8,11,12,14,8,13,0.10071,0.19561,0.10731,1.7779,2.6252,2.0933,2.7565,2.3547,2.6549,0.088385,0.15449,0.084818,1.3984,2.1504,1.1776,1.9744,2.0704,1.9904,1888.2,1.7115e+06
1,0.41714,-0.63573,0.044403,13,11,9,14,9,14,0.10173,0.18227,0.10357,3.1298,2.8686,2.3781,2.9116,2.4365,4.2351,0.083673,0.14795,0.081019,2.48,2.2312,1.9072,2.3104,1.9296,3.4176,1944.4,1.7654e+06
1,0.34755,-0.69959,0.040848,12,8,12,13,8,11,0.10271,0.19171,0.10258,2.0996,2.5714,2.4993,3.2894,1.8357,3.4493,0.089327,0.14939,0.079844,1.392,2.4,1.5456,2.6368,1.3664,2.8992,2001.3,1.8198e+06
1,0.3562,-0.67583,0.069672,9,11,6,13,10,11,0.094695,0.18845,0.10446,2.5382,2.8658,1.3365,3.3521,2.6236,3.1944,0.081827,0.15342,0.077915,1.8976,2.1464,1.1168,2.9048,2.1952,2.736,2058.7,1.8747e+06
1,0.38905,-0.6617,0.049744,11,9,8,12,7,13,0.11645,0.19643,0.10173,2.2656,2.4462,1.7361,2.6146,1.6903,3.0589,0.098533,0.1594,0.076371,1.712,2.0216,1.3024,1.904,1.344,2.308,2116.8,1.93e+06
1,0.39499,-0.62601,0.098602,9,12,5,10,8,14,0.1085,0.19337,0.10922,2.5234,3.2077,1.3401,2.9367,2.4264,3.5514,0.094537,0.15591,0.083641,2.08,2.58,1.168,2.46,2.144,2.848,2175.5,1.9858e+06
1,0.3605,-0.67217,0.15381,10,14,6,14,8,13,0.10643,0.1943,0.1108,2.4264,3.6175,1.432,3.2914,1.8499,4.0958,0.093376,0.16027,0.087982,1.936,2.9248,1.2224,2.6152,1.4368,3.512,2234.8,2.0424e+06
1,0.37737,-0.63893,0.08667,8,14,7,14,9,14,0.10746,0.18527,0.10741,2.0902,4.2808,1.6142,4.0668,2.2907,3.806,0.09363,0.14262,0.082861,1.6384,3.4528,1.2768,3.5552,1.9296,3.1936,2294.7,2.1e+06
1,0.37685,-0.69383,0.091202,10,8,11,11,10,14,0.097735,0.19509,0.10032,2.2035,1.8753,2.5954,3.0579,2.2807,3.0839,0.082933,0.1599,0.075939,1.504,1.472,1.9008,2.4792,1.8272,2.3064,2355.2,2.1585e+06
1,0.37874,-0.67632,-0.003738,8,9,8,13,7,15,0.093819,0.19277,0.1008,2.0619,2.5504,1.6826,3.5477,1.7538,4.618,0.078766,0.14974,0.079824,1.6384,1.9776,1.2576,2.9712,1.4208,3.5736,2416.2,2.2178e+06
1,0.35948,-0.65877,0.038269,9,9,11,12,8,16,0.099679,0.1912,0.10679,2.3905,2.7899,2.2735,3.0987,2.2627,4.8969,0.083772,0.1497,0.083782,1.936,2.4128,1.5328,2.444,1.8496,3.8304,2477.9,2.2782e+06
1,0.33577,-0.69214,0.033356,9,12,13,12,12,13,0.08758,0.18735,0.095719,2.2256,2.7878,2.7719,3.0453,2.7889,3.8926,0.074931,0.14911,0.074995,1.8592,1.8272,1.8528,2.512,2.1664,2.9136,2540.1,2.3392e+06
1,0.32118,-0.68814,-0.020248,8,6,13,11,8,11,0.082304,0.17436,0.087625,1.5826,1.2129,2.6954,2.9524,2.1946,3.2112,0.071294,0.13702,0.068972,1.152,0.9872,1.952,2.3936,1.792,2.3424,2602.8,2.4007e+06
1,0.43854,-0.6536,-0.003799,10,9,10,15,9,12,0.095314,0.17914,0.098232,2.222,2.636,2.2907,3.441,2.623,2.7166,0.078892,0.14635,0.076532,1.8016,2.2592,1.728,2.416,2.2464,1.9136,2666,2.4625e+06
1,0.35347,-0.72379,-0.05719,10,11,9,12,6,12,0.085947,0.1697,0.081174,2.3085,2.5334,1.9277,2.8944,1.5386,3.3042,0.072786,0.13438,0.062947,1.7056,1.884,1.4112,2.34,1.184,2.7816,2729.7,2.5249e+06
1,0.36133,-0.68706,-0.012711,12,11,9,12,12,11,0.092695,0.15971,0.091171,2.5714,2.478,1.982,2.7643,2.5117,2.6769,0.080104,0.11984,0.074001,1.872,2.016,1.3472,2.3616,1.7728,2.0672,2793.9,2.5877e+06
1,0.40677,-0.64214,0.006714,9,11,9,11,13,11,0.090222,0.16978,0.093024,2.2227,2.598,1.9234,2.4516,3.0836,3.3133,0.070678,0.13577,0.069509,1.8784,1.9072,1.4848,1.904,2.3584,2.8288,2858.6,2.6508e+06
1,0.38173,-0.62659,0.02359,10,9,10,14,10,12,0.084282,0.17019,0.091928,2.3884,2.4908,2.3609,3.5341,2.5058,3.2965,0.0723,0.13607,0.066349,2.0032,2.112,1.888,2.56,1.8752,2.6624,2923.8,2.7144e+06
1,0.40079,-0.71724,-0.015152,13,9,13,11,10,12,0.098389,0.17658,0.095486,2.6049,2.5153,2.6637,2.6818,2.5542,2.805,0.084907,0.13729,0.077532,1.8624,2.0768,1.6352,2.044,1.8752,2.0912,2989.4,2.7783e+06
1,0.38733,-0.65619,0.048859,8,7,6,11,9,11,0.096108,0.17579,0.089964,2.4291,1.9166,1.7998,2.5951,2.3155,2.5408,0.084706,0.14144,0.067212,2.1504,1.6,1.6192,2.08,1.7664,1.7024,3055.5,2.8424e+06
1,0.38754,-0.62434,-0.005524,10,7,13,8,11,9,0.090271,0.18967,0.094293,2.3747,1.8802,2.9703,2.3781,2.7953,2.7498,0.076952,0.1477,0.072248,1.9328,1.5672,2.2016,2.1792,2.256,2.48,3122.1,2.9068e+06
1,0.351,-0.6609,0.036011,11,11,9,10,9,12,0.090647,0.17964,0.097488,2.3884,2.7282,1.9563,2.872,2.608,3.0315,0.080069,0.14558,0.07204,1.8208,2.1248,1.6032,2.2472,2.2336,2.2976,3189.2,2.9714e+06
1,0.39169,-0.68529,0.020477,14,11,12,12,12,14,0.095529,0.18987,0.095386,2.9455,3.0091,2.8668,3.3671,2.5542,4.8213,0.080652,0.14349,0.077133,2.1472,2.176,2.0832,2.8064,1.7312,3.9872,3256.9,3.0365e+06
1,0.40439,-0.6232,-0.002792,10,13,12,8,11,12,0.10376,0.19485,0.097016,2.4558,3.9298,2.9427,2.3547,2.6205,2.961,0.087129,0.14432,0.079525,1.9008,3.4,2.0864,2.0032,1.8528,2.3296,3325,3.1025e+06
1,0.3833,-0.58659,-0.041443,11,11,11,9,10,9,0.092821,0.18245,0.090099,2.6136,3.4044,2.766,1.8584,2.2043,2.4139,0.078752,0.14237,0.072281,2.032,2.9168,2.0352,1.648,1.6384,2.0544,3393.7,3.1689e+06
1,0.38168,-0.66031,-0.031219,10,9,9,10,11,9,0.096031,0.1726,0.089026,2.262,3.0432,2.3561,2.415,2.5019,2.142,0.082499,0.14032,0.067909,1.7792,2.7744,1.808,1.8144,1.9808,1.7496,3462.7,3.2355e+06
1,0.38942,-0.64033,0.010574,9,8,13,12,14,10,0.090091,0.17444,0.099761,2.2871,2.5642,2.7801,2.4888,3.811,3.1037,0.074905,0.13975,0.076668,1.9328,2.3168,1.9776,1.6896,3.0752,2.512,3532.3,3.3025e+06
1,0.39584,-0.69269,0.024063,9,11,10,9,8,13,0.084301,0.16318,0.10297,2.3035,2.9555,2.1669,2.3313,2.3035,3.3074,0.070445,0.13415,0.079525,1.84,2.496,1.504,1.9584,1.872,2.3968,3602.2,3.3698e+06
1,0.3748,-0.64668,-0.058319,11,10,8,12,9,14,0.092145,0.17791,0.089712,2.6342,3.0897,1.8052,3.4745,2.0203,4.9867,0.078129,0.13501,0.071178,2,2.7704,1.4624,2.8864,1.52,4.48,3672.6,3.4376e+06
1,0.36504,-0.65936,-0.035431,9,10,11,8,13,6,0.10044,0.18194,0.094648,2.3014,3.2255,2.5702,2.1917,2.7207,1.2856,0.086816,0.14175,0.074114,1.8208,3.02,1.8016,1.82,1.9776,1.1008,3743.4,3.5061e+06
1,0.36038,-0.6463,-0.018143,10,11,8,12,9,13,0.099073,0.17838,0.098829,1.8952,2.4767,2.0308,3.1113,2.4075,3.6947,0.0818,0.13768,0.076175,1.44,1.7624,1.5584,2.528,2,2.6048,3814.7,3.5748e+06
1,0.34969,-0.68216,-0.052048,16,7,11,11,14,10,0.10138,0.1853,0.088568,3.4885,1.9614,2.8284,2.8571,2.7571,2.4612,0.088168,0.14374,0.067878,2.4064,1.744,2.208,2.256,1.904,1.8296,3886.4,3.6441e+06
1,0.42163,-0.63889,-0.037659,8,13,16,11,13,10,0.1007,0.21085,0.093308,2.0863,3.7057,3.6821,2.3827,3.1944,2.4163,0.083219,0.16173,0.074573,1.6832,2.8928,2.5568,1.9992,2.176,1.7536,3958.7,3.7141e+06
1,0.40305,-0.59714,-0.03186,9,13,13,9,11,9,0.082907,0.19018,0.098535,2.1759,3.3212,3.11,2.3248,3.0682,2.2542,0.064905,0.15293,0.07769,1.68,2.42,2.3744,1.94,2.416,1.7792,4031.4,3.7846e+06
1,0.37434,-0.64764,-0.057709,11,11,9,10,13,12,0.093556,0.16798,0.094959,2.6539,2.5655,2.4532,3.1793,3.1816,3.8912,0.080764,0.13887,0.072453,2.0256,1.82,1.984,2.6896,2.464,3.392,4104.6,3.8555e+06
1,0.37125,-0.58391,-0.070511,8,11,14,13,13,11,0.088446,0.21236,0.084941,2.2656,3.3804,4.0434,3.7863,3.3089,3.2112,0.073067,0.16307,0.069954,1.9456,3,2.9248,3.1664,2.4704,2.816,4178.2,3.9271e+06
1,0.3613,-0.62822,-0.057266,11,11,10,9,9,12,0.09486,0.18298,0.08616,2.3261,3.8704,2.2663,2.5398,2.4095,2.9681,0.081685,0.13548,0.070447,1.7472,3.3688,1.5616,2.1888,1.9744,2.304,4252.2,3.9992e+06
1,0.40848,-0.65819,-0.059845,12,9,11,11,12,7,0.098192,0.20069,0.082193,2.9571,2.8805,2.7719,2.9829,2.4954,1.5913,0.08472,0.14418,0.065276,2.2528,2.5352,2.0928,2.352,1.6064,1.2848,4326.8,4.0716e+06
1,0.44763,-0.61665,-0.03952,9,11,8,9,9,7,0.10176,0.19037,0.087086,2.2656,2.9712,2.2153,2.1699,1.6903,1.3161,0.086816,0.14674,0.06901,1.808,2.6112,1.8976,1.7792,1.184,1.1072,4401.8,4.1443e+06
1,0.42983,-0.60111,-0.071487,15,12,9,10,8,7,0.098034,0.2176,0.089931,3.384,3.5251,2.5234,2.0883,2.03,1.7261,0.083105,0.16155,0.074231,2.4128,2.656,2.24,1.6528,1.6352,1.48,4477.3,4.2172e+06
1,0.37041,-0.60187,-0.043915,8,9,10,11,12,9,0.092448,0.1876,0.090704,1.8805,2.7361,2.7267,2.2043,3.1646,2.0592,0.076992,0.15402,0.067556,1.5648,2.352,2.032,1.7024,2.5952,1.7288,4553.2,4.2905e+06
1,0.37707,-0.66435,-0.026733,7,10,10,13,10,14,0.095004,0.19375,0.093473,1.8232,2.6836,2.3561,3.9384,2.5149,5.0315,0.082161,0.14485,0.074794,1.5584,2.0928,1.84,3.3184,1.9488,4.484,4629.6,4.3643e+06
1,0.35879,-0.6239,-0.049759,7,16,10,10,6,12,0.094769,0.18622,0.083347,1.8401,4.0316,2.5695,1.9861,1.3903,4.5893,0.081184,0.15137,0.06744,1.4208,3.088,2.192,1.5936,1.1264,4.128,4706.5,4.4389e+06
1,0.45931,-0.60861,-0.05397,10,11,10,7,9,10,0.099465,0.1893,0.083874,2.7237,3.3089,2.319,1.6507,2.4525,2.1381,0.082302,0.15736,0.067993,2.2144,2.96,1.7056,1.3776,1.9648,1.12,4783.7,4.514e+06
1,0.40771,-0.606,-0.059387,7,13,9,8,9,7,0.089626,0.18341,0.096258,1.7733,3.7022,2.473,2.032,2.6011,1.7053,0.075948,0.14902,0.073756,1.5136,2.928,1.8624,1.6144,2.2592,1.456,4861.2,4.5894e+06
1,0.37149,-0.61961,-0.04776,12,10,12,11,9,7,0.10599,0.20511,0.084561,2.5536,2.3561,2.7801,2.0285,2.3155,1.2651,0.093418,0.15272,0.069352,1.872,1.904,2.208,1.4984,1.872,1.008,4939.3,4.665e+06
1,0.41274,-0.56889,-0.047165,10,13,12,11,11,10,0.10057,0.19765,0.094135,2.7506,4.3645,3.0248,2.8155,3.2365,2.8615,0.085554,0.15954,0.071082,2.352,3.856,2.1088,2.2696,2.784,2.3552,5017.7,4.741e+06
1,0.43689,-0.58476,-0.093124,10,16,14,10,11,11,0.11247,0.21437,0.084917,2.3952,4.5285,3.8153,2.7639,2.4598,3.7327,0.095504,0.16601,0.068212,1.9712,3.9312,2.752,2.2896,2.0224,3.3088,5096.7,4.8178e+06
1,0.39465,-0.63654,-0.085617,11,14,14,8,10,12,0.093638,0.19371,0.091364,2.5638,3.5583,3.1749,2.2223,2.3651,4.1514,0.076027,0.15482,0.073554,1.9808,2.6688,2.4384,1.92,1.8208,3.744,5176,4.8954e+06
1,0.42741,-0.41946,-0.096313,12,16,11,16,12,13,0.10691,0.23985,0.10683,3.3059,5.14,2.7087,3.7823,3.0058,4.0849,0.085105,0.18652,0.084036,2.7392,4.3392,2.1056,2.7896,2.2464,3.568,5255.8,4.9741e+06
1,0.42741,-0.68448,-0.045868,16,11,10,14,11,11,0.11337,0.19262,0.084745,3.6063,3.4208,2.5555,3.7634,3.0772,3.6027,0.095834,0.14963,0.068719,2.5056,3.056,1.968,2.72,2.416,3.2,5336,5.0543e+06
1,0.41255,-0.57011,0.029449,14,15,15,11,10,14,0.095278,0.20721,0.094826,3.0102,3.9155,3.6754,2.4061,2.5058,4.3451,0.081131,0.16501,0.073501,2.16,3.4088,2.8544,1.7856,2.016,4.0416,5416.7,5.135e+06
1,0.36345,-0.65124,-0.039978,10,15,12,9,14,16,0.096364,0.1927,0.10723,2.3387,3.6547,3.1985,2.4381,2.9593,4.8361,0.082652,0.15829,0.084856,1.84,2.86,2.5568,1.9648,2.0512,3.716,5497.8,5.2169e+06
1,0.42024,-0.58165,-0.13393,11,11,8,10,10,9,0.097302,0.19957,0.090743,3.001,3.027,2.3616,2.6742,2.23,2.4075,0.080779,0.15148,0.074803,2.4544,2.3872,2.1152,2.1464,1.6768,1.888,5579.4,5.2993e+06
1,0.46548,-0.63173,-0.11345,11,10,14,6,10,8,0.095987,0.19963,0.082953,2.6484,2.3509,3.3893,1.5386,2.567,1.8978,0.08038,0.16219,0.066773,1.9424,1.9448,2.3648,1.408,1.872,1.5744,5661.3,5.3819e+06
1,0.37457,-0.6201,-0.13557,8,11,9,12,13,9,0.091679,0.20148,0.086584,1.7843,2.9204,2.608,3.1053,2.926,2.2889,0.073059,0.16011,0.065287,1.408,2.1536,2.3552,2.38,2.192,1.9856,5743.6,5.4647e+06
1,0.42305,-0.65025,-0.093506,12,14,15,11,12,8,0.10314,0.22463,0.092285,2.9036,3.5866,3.8012,3.2137,2.9571,2.1325,0.084585,0.17791,0.070734,2.1312,2.7584,2.896,2.4192,2.0672,1.644,5826.4,5.548e+06
