1,0.024753,-1.0102,-0.028413,5.1,4.6,3.9,6.4,4.2,3.2,0.11028,0.18893,0.11526,4.2907,3.5895,2.0749,3.8169,4.4674,2.3753,0.085494,0.15338,0.093956,3.92,2.72,1.72,3.52,3.48,2.24,197.61,2089
1,0.060613,-1.0229,-0.11019,3.4,4.6,3.6,7.4,2.9,5.6,0.076378,0.19229,0.12785,1.667,2.7222,2.6833,3.8169,2.6931,5.0513,0.054066,0.16091,0.096057,1.28,2.48,2.04,3.28,2.06,4.72,216.43,2301.2
1,-0.0044822,-0.97498,-0.094421,4,2.8,2.2,3.2,3.4,3.2,0.072145,0.13521,0.087311,3.0435,1.3611,1.5079,1.1965,2.7222,1.7652,0.056187,0.099766,0.064179,2.6,1.04,1.28,1.04,2.28,1.44,235.79,2520.6
1,-0.016793,-1.037,-0.011422,3.5,7.2,3.5,3.4,4,5.6,0.10376,0.20868,0.13472,2.5649,4.6521,2.0131,2.1126,4.1549,3.0848,0.078043,0.17497,0.1071,1.8,3.44,1.7,1.68,3.2,2.72,255.71,2747.3
1,0.022295,-1.015,-0.14005,2.2,5,2.3,5,3.5,4,0.074036,0.19593,0.12564,1.2814,3.8389,1.2183,3.4944,3.0865,3.7276,0.056255,0.15797,0.081872,1.08,2.8,0.96,3.2,2.7,2.8,276.16,2980.3
1,0.033994,-0.96611,-0.070986,3,5,2.4,4,2.4,3.4,0.09332,0.17632,0.11466,2.6358,3.1119,1.4654,2.6754,2.2572,2.3033,0.068299,0.1206,0.085947,1.8,2.8,1.28,2.4,1.64,2.08,297.13,3218.8
1,0.035406,-1.0296,-0.092556,3.2,4.4,5.7,6.2,4.4,3.6,0.089306,0.1997,0.13195,2.4192,5.0513,3.5556,2.9308,3.56,2.7985,0.066339,0.15802,0.1052,2.04,3.84,2.9,2.56,2.88,2.16,318.6,3462.4
1,0.037276,-0.9677,-0.15425,2.7,3.2,2.7,5.4,2.6,4.2,0.055235,0.14868,0.1101,2.1051,1.1965,1.8382,2.9451,1.729,5.043,0.04447,0.11378,0.075853,1.84,1.04,1.64,2.48,1.2,3.92,340.57,3713.6
1,0.019606,-1.0394,-0.079928,2.9,4.4,4.8,2.8,4,4.2,0.076589,0.19336,0.13614,2.3598,2.21,2.3753,1.9894,2.2942,2.1909,0.052313,0.14698,0.10655,1.88,2.08,1.84,1.76,1.8,1.84,363.02,3969.8
1,0.015963,-0.97803,-0.10737,2.2,4.2,3.9,4.2,2.5,3.6,0.085738,0.17222,0.11203,2.2384,4.6521,3.8237,3.7501,2.1151,3.0157,0.069535,0.11107,0.079147,1.68,3.52,3.06,3.44,1.5,2.32,385.94,4231.2
1,0.074329,-0.98504,-0.13484,3.6,4.6,1.8,2,3.5,2.4,0.10025,0.090369,0.14701,3.6764,4.4296,0.89443,0.91766,4.2364,1.9029,0.072165,0.073482,0.11376,2.84,3.36,0.8,0.8,3.5,1.44,409.32,4497.6
1,0.010422,-1.0336,-0.11961,3,6.4,3.5,4.8,3.3,3.6,0.093618,0.19251,0.1032,2.2942,4.9247,2.7625,3.0711,2.5567,1.9029,0.064175,0.15494,0.08193,1.6,4.48,2.3,2.64,1.76,1.52,433.15,4769.1
1,0.036262,-0.98694,-0.137,3.1,3.6,3.2,3.8,2.5,1.8,0.077384,0.12932,0.079473,2.7319,4.8384,2.285,2.3753,2.1643,0.76777,0.049344,0.087628,0.057158,1.96,3.76,1.88,2.16,1.7,0.64,457.42,5045.1
1,0.081536,-1.0112,-0.12986,3.5,3.2,4.8,3,3.2,3.8,0.077796,0.18121,0.1119,2.6057,1.7652,3.7781,3.1119,2.1423,2.285,0.059487,0.14364,0.088053,2.4,1.44,3.36,2.4,1.84,2.16,482.12,5324.8
1,0.071818,-0.97332,-0.13285,2.6,3,2.9,3.8,2.2,3.2,0.064098,0.11588,0.080339,1.729,1.2978,2.4039,1.5079,1.5761,3.5184,0.056095,0.09237,0.056572,1.52,1.2,1.68,1.36,1.12,2.72,507.25,5608.1
1,0.037151,-1.0196,-0.1678,3.3,2.4,2.9,4.6,3,5.2,0.081975,0.16057,0.1383,2.7928,1.2312,2.174,2.4794,2.2478,3.8607,0.057929,0.13738,0.10884,2.02,1.12,1.68,2.32,2,3.44,532.79,5894.8
1,0.034531,-0.97886,-0.12875,2.3,4,1.7,4.4,2.4,3,0.06369,0.15376,0.10303,2.3864,2.1521,1.0311,2.5629,2.3033,2.1521,0.044837,0.11876,0.076434,1.48,1.6,0.84,2.32,1.76,1.6,558.75,6185.2
1,0.042735,-1.0274,-0.13627,3.6,4.4,3.5,6.8,3.5,4.2,0.083612,0.19585,0.12509,2.1619,4.0315,3.1539,4.3722,2.911,4.1751,0.058795,0.15304,0.096787,1.8,3.04,2.5,3.36,2.3,3.12,585.11,6479.4
1,0.027066,-0.96661,-0.15282,3.1,3.2,3.2,5.2,2.4,3.6,0.063241,0.15505,0.09592,2.8451,1.3611,3.1389,2.1909,2.1126,4.3335,0.050713,0.12149,0.069177,2.34,1.04,2.28,1.84,1.76,3.36,611.88,6779.9
1,0.022675,-1.0222,-0.1202,4.6,5.8,5.3,2.8,5.1,6,0.099122,0.19988,0.14319,3.8443,2.3753,3.1136,0.76777,4.0898,2.3396,0.066824,0.16619,0.10725,2.64,1.84,2.7,0.64,3.34,1.6,639.05,7086
1,0.034633,-1.0334,-0.15184,3.1,4.4,4.3,3.2,4.7,4.4,0.06883,0.21521,0.12601,2.3598,2.5629,2.5567,2.7067,4.3782,1.3917,0.047303,0.17418,0.093339,1.74,2.32,2.16,2.24,3.78,1.28,666.6,7397.4
1,0.01756,-0.95746,-0.077,3,5,4,4.4,2.9,4.2,0.085093,0.17938,0.13651,2,1.5894,3.1789,3.0848,1.9167,2.7067,0.065295,0.13673,0.10447,1.4,1.2,2.2,2.88,1.52,2.24,694.56,7713.5
1,0.023608,-1.0512,-0.077469,2.6,3,3.7,5.8,3,5,0.052745,0.19843,0.10576,1.5355,0.91766,3.3103,4.2748,1.6543,4.4485,0.04122,0.15092,0.081152,1.32,0.8,2.52,3.28,1.4,4,722.89,8033.7
1,-0.02584,-0.96277,-0.056239,3.1,4,3.1,4,3,4.4,0.068915,0.152,0.122,1.9708,2.1521,1.7442,2.3396,2.4279,3.2184,0.051833,0.10458,0.09061,1.72,2,1.52,2,1.8,2.48,751.6,8358.1
1,0.015086,-1.0327,-0.12059,3.8,3.2,4.9,5,2.9,3.6,0.090033,0.19358,0.13224,3.1389,4.021,3.5674,3.3717,2.49,2.3033,0.062865,0.15121,0.099976,2.6,3.12,2.88,2.8,2.08,1.76,780.68,8686.6
1,0.023399,-0.97156,-0.15314,2.3,5.2,2.5,5.6,2.6,3.8,0.0819,0.15701,0.10185,1.8946,4.1244,1.2354,4.0833,2.6833,4.2252,0.063751,0.11942,0.071422,1.62,3.12,1.1,2.96,1.76,3.28,810.12,9019.6
1,0.077304,-1.0117,-0.15067,3.5,4.4,3.3,3.8,3.4,4.8,0.092014,0.16623,0.12987,2.0131,3.0157,3.1473,2.0926,2.2572,3.6361,0.06862,0.13926,0.099809,1.7,2.72,1.88,1.84,2.08,3.36,839.93,9357
1,0.046799,-0.98587,-0.14835,3.5,2.4,4.3,3.4,3,2.2,0.074003,0.15803,0.09748,2.9824,0.82078,3.3419,2.1126,2.753,0.76777,0.05721,0.12212,0.067222,2.6,0.72,2.9,1.92,2.2,0.64,870.08,9697.5
1,0.01499,-1.008,-0.097157,3.5,5.8,3.4,7.8,2.6,5.6,0.089064,0.20249,0.12865,2.2595,3.3966,2.7222,3.8607,3.0157,5.4134,0.064454,0.17008,0.096221,2,2.48,2,2.88,1.96,5.12,900.6,10044
1,0.017337,-1.0206,-0.16079,4.1,4.4,6,4.6,4,5.6,0.081665,0.21046,0.11824,3.3545,3.5895,5.068,2.1126,2.4709,4.2846,0.057527,0.16432,0.08663,2.52,2.64,4.4,1.68,2,3.92,931.46,10395
1,0.028766,-0.95664,-0.16044,3.6,5,4,3,4.2,4,0.090386,0.14986,0.12821,3.1523,3.6707,2.4279,1.1239,3.9947,2.3396,0.060684,0.11967,0.08757,2.64,2.8,2.2,0.8,3.28,2,962.67,10752
1,0.047087,-1.034,-0.12129,3.5,5.2,3,5.6,2.6,3.6,0.09331,0.2084,0.11653,3.1539,3.458,2.9736,4.0315,1.9029,2.0105,0.062279,0.15846,0.096837,2,2.64,2.2,3.52,1.52,1.52,994.23,11113
1,0.041403,-0.98315,-0.15946,2.2,2.8,4.2,3.6,2.9,2.2,0.062076,0.15001,0.084417,1.9894,1.1965,2.5874,2.1126,2.4473,1.1965,0.047203,0.11618,0.058107,1.52,0.96,2.2,1.68,1.86,1.04,1026.1,11477
1,-0.0025252,-1.0187,-0.077807,4.5,4.4,3.1,7.2,3.2,5.6,0.091854,0.19889,0.11547,2.7625,5.1748,3.1271,4.073,2.858,4.5699,0.073542,0.15628,0.085781,2.3,4.08,2.36,3.12,2.28,4.32,1058.4,11846
1,0.034447,-1.0272,-0.17109,2.8,3.4,2.9,4,3.7,3.4,0.069995,0.19267,0.11131,2.2384,1.0463,1.9708,2.9019,3.8402,2.4794,0.055436,0.15377,0.073693,1.68,0.88,1.68,2.4,3.18,1.84,1090.9,12219
1,0.046494,-0.96389,-0.12143,3.9,3.2,3.9,3.4,2.9,3.2,0.089925,0.17135,0.11824,4.2661,2.9308,3.6548,2.7985,2.7319,1.9894,0.069564,0.12827,0.085755,3.26,2.64,2.68,2.48,2.06,1.52,1123.8,12595
1,0.044692,-1.0218,-0.14813,3.2,4.8,3.6,6.4,3.3,5,0.076778,0.19122,0.13246,2.6278,1.7652,2.6036,3.5895,3.0796,4.899,0.054981,0.15138,0.10111,1.84,1.44,2.12,3.28,2.42,4.4,1157,12974
1,0.042375,-0.96473,-0.15222,2.9,3.4,3.1,3.2,2.4,3.4,0.056084,0.13948,0.093468,2.125,1.3917,3.1606,1.5079,1.5355,2.9451,0.047652,0.10305,0.074866,1.5,1.12,2.34,1.12,1.28,2.24,1190.5,13358
1,0.035745,-1.0334,-0.07631,3.2,5.4,3.8,4.2,4,4.8,0.091016,0.21046,0.1203,2.0926,2.9451,1.7045,2.3753,3.1789,1.5079,0.068379,0.17046,0.099746,1.84,2.24,1.44,1.84,2.6,1.12,1224.4,13745
1,0.025823,-1.0014,-0.14236,3.1,3,2.5,4.8,2.7,4.2,0.085879,0.18451,0.11522,2.9895,3.1119,1.9601,3.6361,1.8946,2.6278,0.063578,0.13651,0.079464,2.14,2.4,1.5,2.96,1.64,1.92,1258.6,14135
1,0.027052,-0.99306,-0.10433,3.2,5,3.7,6.6,3.1,5,0.087216,0.20574,0.12336,2.5047,4.7683,2.6378,5.0513,2.7319,4.6792,0.063977,0.14585,0.09644,1.52,3.6,2.24,3.92,2.32,4,1293.1,14529
1,0.074961,-1.0335,-0.15782,3,3.8,4.8,4,4,4.4,0.068641,0.20503,0.11663,2.3396,1.3611,2.9665,1.5894,3.7276,3.2831,0.050617,0.16862,0.081915,2,1.04,2.44,1.2,3.2,2.88,1327.9,14927
1,0.033157,-0.95378,-0.13708,3,3,3.9,3.4,2.2,3.2,0.081388,0.15469,0.11429,2.052,3.6128,3.0591,2.0105,1.9358,2.0926,0.062638,0.1158,0.086075,1.8,2.8,2.48,1.68,1.48,1.52,1363,15329
1,0.029542,-1.0342,-0.13363,4.2,4,4.6,7.6,2.8,5.6,0.077112,0.21323,0.13099,2.0926,2.9019,3.5895,3.7613,2.7453,4.5699,0.058712,0.1771,0.10421,1.64,2.4,2.8,3.52,1.92,4.32,1398.4,15734
1,0.013255,-0.96459,-0.13308,3.3,5,4,3.4,3.4,4,0.091106,0.16119,0.1024,3.7571,3.4944,3.6992,1.7889,2.9092,3.2444,0.064123,0.11939,0.072881,2.88,2.8,3,1.52,2.36,2.4,1434.1,16144
1,0.040286,-1.0303,-0.13972,2.7,6.4,3.5,3.8,3.3,4.4,0.092726,0.18587,0.14458,2.7928,3.5303,1.9057,3.2703,3.1136,2.7985,0.061342,0.14464,0.10725,1.98,3.28,1.6,2.48,2.42,2.48,1470.1,16557
1,0.055911,-0.9894,-0.15215,3.3,2.2,4.3,4.6,2.7,3.6,0.06907,0.19014,0.11244,2.7164,0.76777,4.0013,2.4794,1.8382,1.0463,0.05646,0.14683,0.083366,2.16,0.64,3.36,2.32,1.38,0.88,1506.4,16974
1,0.033171,-0.99391,-0.14065,3.7,4.4,3.4,6.6,4.6,4.6,0.086107,0.18793,0.13102,2.6378,2.7222,2.6036,3.7049,3.4397,4.5236,0.058763,0.148,0.096542,1.9,2.08,1.96,2.72,2.92,3.52,1543,17394
1,0.02337,-1.0211,-0.18761,3.3,4.8,4.3,5.6,2.9,4,0.075194,0.20434,0.10259,2.1546,2.7067,3.9216,2.7985,2.49,3.3717,0.056534,0.1612,0.081976,1.9,2.16,3.02,2.16,2.08,2.8,1579.9,17819
1,0.073277,-0.96931,-0.073846,3.1,3,3.3,4,2.1,3.4,0.093957,0.17522,0.10652,3.1606,2.8284,3.3419,3.1119,1.3338,1.9029,0.071717,0.13101,0.083012,2.34,2.4,2.28,2.8,0.96,1.68,1617.1,18247
1,0.038654,-1.0248,-0.094711,2.3,5,3.9,6.6,3.1,6.6,0.077741,0.18216,0.14966,1.6575,4.724,2.2688,3.3466,3.0591,5.8974,0.056785,0.15021,0.10856,1.36,3.6,1.7,2.88,2.54,5.52,1654.6,18678
1,0.056127,-0.97446,-0.058041,3,4.8,3.4,2.4,3.4,4,0.078836,0.14385,0.10744,2.4709,1.7652,2.3486,1.0463,3.6187,2.3396,0.069373,0.11418,0.080196,2,1.44,2.08,0.88,2.44,2,1692.3,19113
1,0.037431,-1.0279,-0.12035,3.2,3.6,4.1,4.8,2.9,4,0.07612,0.1859,0.12267,2.4192,2.9451,3.5378,3.1389,2.6931,2.5955,0.053502,0.14486,0.087267,2.04,2.32,2.54,2.56,2.28,2,1730.4,19551
1,0.011697,-0.97812,-0.13952,2.5,3.6,2.4,4.2,1.5,3,0.076158,0.13156,0.06624,1.9601,3.4702,2.0105,3.5184,0.68825,3.1789,0.06199,0.090416,0.046453,1.5,2.72,1.56,2.72,0.6,2.4,1768.7,19992
1,0.011953,-1.0158,-0.15166,2.1,2.6,3,2,2.5,1.6,0.074914,0.074662,0.07523,1.3338,1.3917,1.3765,1.1239,1.0513,0.50262,0.056187,0.057327,0.055021,1.12,1.28,1.2,0.8,0.9,0.48,1807.3,20434
1,0.011904,-0.97997,-0.13383,1.5,2.8,3,1.6,1.8,3.2,0.091991,0.11946,0.089866,0.51299,1.9894,2.3842,0.82078,1.1965,2.0926,0.081091,0.087156,0.068136,0.5,1.76,2.2,0.72,0.8,1.84,1846.1,20877
1,0.029011,-1.0209,-0.16181,3,2.8,3.1,6.8,2.7,4.4,0.071928,0.19805,0.11108,2.2942,2.285,2.7319,4.5607,2.473,3.2831,0.058969,0.15801,0.087271,1.8,1.76,2.14,3.76,1.78,2.88,1885.2,21322
1,0.044387,-0.98279,-0.12183,2.5,3.8,3.6,3.6,2.8,4.8,0.080287,0.15796,0.10404,2.1643,2.285,3.3466,2.6438,2.5874,3.1389,0.064468,0.11799,0.075507,1.7,1.76,2.4,2.32,2.12,2.56,1924.6,21771
1,0.050392,-1.0269,-0.14408,2.9,5.2,3.3,4,3.4,3.8,0.076894,0.1586,0.12922,2.5731,2.285,2.473,2.5955,2.1126,1.3611,0.050459,0.12841,0.10399,1.88,1.84,2.16,2.4,1.76,1.04,1964.3,22222
1,0.045064,-0.96948,-0.16822,3,3.8,3.5,3.6,1.9,3.8,0.071678,0.12457,0.10074,1.9467,2.3753,2.1151,1.2312,1.2524,4.7859,0.054815,0.097782,0.074268,1.4,2.16,1.9,1.12,0.9,3.68,2004.2,22675
1,0.0088372,-1.0235,-0.12108,3.8,4.8,3.5,5,3.3,4.4,0.088074,0.18436,0.093255,3.458,3.9683,3.8182,1.9467,2.3864,2.0105,0.064323,0.14384,0.071042,2.92,2.96,2.8,1.2,2.16,1.68,2044.4,23133
1,0.021252,-0.98013,-0.17051,3.3,1.8,3.7,3.4,3,2.4,0.067672,0.15,0.10112,2.9753,1.0052,3.3419,2.393,2.6754,0.50262,0.050513,0.11695,0.073527,2.16,0.96,2.38,2.08,2,0.48,2084.9,23592
1,0.062297,-1.0101,-0.1676,3.4,4.6,4,5,4.2,5.6,0.085951,0.18201,0.1312,2.1619,1.667,3.1119,3.6128,3.0711,3.8169,0.060153,0.14511,0.10013,1.76,1.28,2.6,2.8,2.64,3.28,2125.6,24054
1,0.057381,-0.99031,-0.13913,2.6,2,2.8,2.8,2.6,1.8,0.056698,0.13783,0.11319,1.3139,0.64889,2.2384,1.8806,2.21,0.76777,0.044972,0.11378,0.084808,1.12,0.4,1.76,1.76,1.84,0.64,2166.6,24518
1,0.026897,-1.0152,-0.098611,1.8,5.2,2.6,5,3.4,5.2,0.068604,0.18414,0.12984,1.8238,3.2703,1.3917,4.7683,3.1523,3.458,0.048245,0.14584,0.10436,1.12,2.64,1.2,3.6,2.36,3.04,2207.9,24986
1,0.010968,-0.98167,-0.15972,3,2.2,3.1,3.4,2.5,1.8,0.079925,0.15235,0.093581,2.9019,1.1965,3.1606,2.5629,1.9057,0.76777,0.059099,0.11805,0.070216,2.2,1.04,1.96,2.08,1.4,0.64,2249.4,25455
1,0.052816,-1.0159,-0.13384,3.6,4.2,4,5,3.9,5.8,0.083861,0.17292,0.12942,2.5629,1.5079,2.3396,3.4944,3.0591,4.3722,0.056966,0.14491,0.093864,2.12,1.36,2,2.8,2.66,3.84,2291.1,25927
1,0.058473,-0.97249,-0.20127,2.9,1.6,3.5,3.2,2.4,2.8,0.055232,0.13541,0.10417,1.9708,0.82078,2.6057,1.6416,2.21,1.3611,0.044946,0.10927,0.074913,1.68,0.72,1.9,1.44,1.76,1.04,2333.1,26401
1,0.026204,-1.0156,-0.15204,2.9,4.6,4,4.8,3.6,6,0.070874,0.19218,0.13177,2.174,3.0157,2.4709,4.2748,2.9806,3.6128,0.050632,0.14323,0.10316,1.68,2.32,2.2,3.28,2.72,2.8,2375.4,26879
1,0.028857,-0.99786,-0.1936,3,3.4,2.7,4.6,2.3,3.6,0.08279,0.17512,0.11367,3.1456,2.9451,1.7199,2.21,1.8946,2.3033,0.056432,0.13361,0.078527,2.4,2.24,1.44,1.92,1.42,1.76,2417.9,27359
1,0.064042,-0.98287,-0.13613,3.5,3.6,4.9,4.2,4.2,3.2,0.080016,0.17675,0.11171,1.6059,3.4702,3.9855,3.334,2.9665,1.9894,0.059303,0.13367,0.08535,1.3,2.72,3.1,3.04,2.64,1.52,2460.7,27841
1,0.070435,-1.0058,-0.19895,2.9,3,3.2,3.4,3.4,5,0.051215,0.14368,0.11444,1.2524,1.2978,2.4623,1.5355,3.5004,4.1549,0.043285,0.11866,0.08595,0.9,1.2,1.88,1.28,2.88,3.6,2503.7,28326
1,0.036787,-0.96785,-0.12057,3.5,5.2,2.6,3.2,3.4,4.2,0.092107,0.16514,0.11916,3.22,2.858,2.1619,2.5464,3.8443,1.6416,0.06422,0.12311,0.080272,2.6,2.56,1.84,1.92,2.84,1.44,2547,28814
1,0.010914,-1.0216,-0.17326,2.9,3.4,3.8,5.2,3.6,3.8,0.080617,0.19562,0.13178,1.8035,2.9451,3.3023,2.7834,2.1619,2.3753,0.058097,0.14934,0.099978,1.32,2.24,2.36,2.24,1.8,1.76,2590.5,29304
1,0.041406,-0.97206,-0.16111,2.2,4.4,3.2,4.6,3.1,3.4,0.067717,0.15286,0.11055,1.5079,3.5895,1.8238,3.2184,3.5378,2.9451,0.052392,0.11796,0.083375,1.28,2.64,1.6,2.72,2.56,2.24,2634.3,29797
1,0.050603,-1.0186,-0.1182,3.8,3,5.9,5.2,3.6,6.4,0.082905,0.22495,0.12616,2.3753,1.451,4.8002,3.6935,1.6026,3.7049,0.062443,0.17518,0.099734,2,1.2,3.88,3.04,1.28,3.28,2678.3,30294
1,0.067699,-1.0185,-0.1748,2.7,4.2,3.5,4.2,4,3.4,0.067644,0.21104,0.11398,1.6575,2.858,2.2595,3.0018,4.4721,1.9029,0.055315,0.16648,0.086494,1.1,2.64,1.9,2.64,3.6,1.68,2722.5,30793
1,0.035149,-0.9539,-0.13787,3.1,3.8,2.7,4.2,2.1,4.2,0.079433,0.16794,0.11934,2.125,1.3611,1.5252,2.858,1.5526,1.1965,0.057958,0.11803,0.094948,1.54,1.04,1.3,2.24,1.14,1.04,2767,31294
1,0.02672,-1.018,-0.16244,2.9,3.8,3.5,4.2,3.5,4.2,0.080092,0.14857,0.1354,2.8079,2.5464,2.6057,1.8806,2.8377,1.7652,0.059551,0.12617,0.11101,2.08,2.16,2,1.76,2.2,1.44,2811.7,31798
1,0.022582,-0.97375,-0.13745,2.7,3.2,2.7,5.2,2.5,3,0.058501,0.16235,0.095214,1.4546,2.1909,1.4546,4.073,2.6458,3.1789,0.044501,0.11703,0.07577,1.3,1.84,1.1,3.12,1.6,2.4,2856.7,32304
1,0.031805,-1.0135,-0.117,3.3,4.2,3.4,6.8,3.1,5.2,0.086153,0.19176,0.12205,3.6143,3.2053,2.1126,2.9308,1.4105,5.2875,0.054067,0.14821,0.09095,2.82,2.32,1.8,2.56,1.14,5.04,2901.9,32813
1,0.050317,-1.0185,-0.17698,2.8,3,5,3.2,4,5,0.054803,0.19083,0.11275,2.0926,0.91766,3.7836,2.1909,2.8654,3.4944,0.03739,0.15301,0.084341,1.56,0.8,3.2,1.84,2.6,3.2,2947.3,33324
1,0.039585,-0.96804,-0.12049,3.2,5.4,3,2.6,3.1,3.4,0.088828,0.1471,0.11128,3.0018,3.0157,1.8918,2.3033,2.5731,1.3917,0.063172,0.11691,0.083031,2.48,2.72,1.6,1.76,1.96,1.28,2993,33839
1,0.032137,-1.0268,-0.16013,3.5,2.2,3.6,4.4,3.5,3.4,0.08207,0.15429,0.12424,2.8004,1.1965,2.21,2.8727,3.0522,0.50262,0.062182,0.1271,0.1023,2.4,1.04,1.64,2.32,2.5,0.48,3038.9,34355
1,0.026044,-0.97288,-0.15322,2.4,3.8,3.2,5.4,2.5,2.8,0.069489,0.15801,0.097705,1.2312,3.6935,1.5761,3.7049,2.6057,3.6935,0.05126,0.12127,0.074625,0.96,2.88,1.24,2.64,1.5,2.88,3085,34873
1,0.048347,-1.0073,-0.13874,4.2,4.2,3.6,7.8,2.4,6.2,0.096755,0.21589,0.12785,3.4274,5.0845,2.5215,3.5777,1.3917,5.8544,0.065013,0.16631,0.097845,2.68,3.92,2,3.04,1.2,5.44,3131.4,35396
1,0.061538,-1.0187,-0.19048,4.2,4.2,5.6,5.6,3.1,5.8,0.071903,0.22233,0.11793,2.5874,2.7834,3.9789,2.21,1.3338,4.9161,0.054291,0.17866,0.089404,2.4,2.24,3.52,1.92,1.12,4.56,3178,35922
1,0.04635,-0.96088,-0.14237,4.2,3.4,4.7,2.8,3.4,4.6,0.094055,0.17956,0.1007,3.4274,2.5629,2.7549,1.3611,2.4794,1.2312,0.065458,0.13095,0.075345,2.68,2.08,2.5,1.04,2.08,1.12,3224.8,36451
1,0.0515,-1.0284,-0.14856,3,4.2,3.8,4,4.2,4.2,0.086799,0.18528,0.12861,1.8918,2.858,1.6416,2.8284,3.0018,1.6416,0.065662,0.14382,0.10239,1.6,2.24,1.24,2,1.88,1.44,3271.9,36983
1,0.026012,-0.98971,-0.16433,3.5,2.2,3.7,5,2.5,2.8,0.075323,0.19761,0.11085,3.0175,0.41039,2.7549,3.4336,1.7321,0.41039,0.05697,0.1453,0.087039,2.5,0.32,2.38,2.8,1.2,0.32,3319.2,37516
