Class,AvgX,AvgY,AvgZ,AvgTX1, AvgTX2,AvgTY1,AvgTY2,AvgTZ1,AvgTZ2,StdX,StdY,StdZ,StdTX1,StdTX2,StdTY1,StdTY2,StdTZ1,StdTZ2,AbsDiffX,AbsDiffY,AbsDiffZ,AbsDiffTX1,AbsDiffTX2,AbsDiffTY1,AbsDiffTY2,AbsDiffTZ1,AbsDiffTZ2,AvgResultantXYZ,AvgResultantTXYZ
1,0.2471,-0.68639,-0.086075,8,12,13,7,10,10,0.093958,0.16854,0.07463,2.026,3.7362,2.7207,2.0666,2.833,2.6205,0.082466,0.12678,0.057682,1.7088,3.072,1.8976,1.8048,2.2368,2.0224,4886.2,4.6486e+06
1,0.23555,-0.67403,-0.04805,6,8,10,14,10,10,0.089454,0.17892,0.075864,1.6826,1.9277,2.0996,3.0372,2.6111,2.5542,0.076454,0.14214,0.059052,1.4464,1.7536,1.616,2.08,2.1216,2.0032,4968.4,4.7319e+06
1,0.27499,-0.6873,-0.052078,8,8,10,8,13,9,0.091412,0.16183,0.081495,1.7124,2.1887,2.3616,1.9487,3.5211,2.5318,0.078604,0.13193,0.061931,1.3504,1.8176,1.8368,1.5936,2.8416,2.0032,5050.9,4.8156e+06
1,0.22749,-0.6866,-0.038345,9,11,7,14,9,11,0.086828,0.16652,0.078888,2.3685,2.6167,1.5939,3.4523,2.03,2.7654,0.075981,0.13356,0.060868,2.0928,2.0032,1.3024,2.4,1.5744,2.0864,5133.9,4.8995e+06
1,0.2334,-0.66991,-0.003601,11,7,9,16,11,8,0.088869,0.18304,0.077213,2.3719,1.8578,2.1594,4.2907,2.3685,1.841,0.079708,0.14167,0.060788,1.7088,1.4464,1.6512,3.456,1.8496,1.4336,5217.3,4.9837e+06
1,0.25804,-0.73946,-0.046127,12,11,10,8,13,11,0.099348,0.14382,0.090475,2.5663,2.8503,2.2663,2.5891,2.7778,3.0682,0.088362,0.11091,0.072273,1.888,2.176,1.744,2.2528,2.064,2.1824,5301,5.0684e+06
1,0.26779,-0.67569,0.000488,8,13,11,14,16,13,0.091214,0.17507,0.087091,1.7843,3.9333,2.4411,3.6289,3.4627,3.4726,0.079698,0.14124,0.065728,1.296,3.1616,1.84,2.816,2.2784,2.8096,5385.2,5.1536e+06
1,0.30829,-0.65822,-0.032761,14,12,11,10,12,10,0.088047,0.17282,0.083426,2.9736,3.595,2.9626,2.3905,3.3501,2.5117,0.075005,0.1293,0.062189,2.016,3.0656,2.2432,2.144,2.7744,2.0672,5469.7,5.2394e+06
1,0.26335,-0.70813,0.004257,5,8,9,10,8,9,0.083444,0.15283,0.076857,1.402,1.7594,2.0587,2.5117,2.6049,2.5536,0.073341,0.12038,0.056278,1.1968,1.3696,1.4688,2.048,2.2592,1.9328,5554.6,5.3254e+06
1,0.25751,-0.62595,0.048462,6,10,10,9,9,11,0.083259,0.17054,0.078907,1.8007,2.9736,2.2072,2.5828,2.3155,3.1021,0.070458,0.13177,0.057445,1.5616,2.5152,1.6448,2.0672,1.7376,2.368,5639.9,5.4116e+06
1,0.24135,-0.74565,-0.014755,8,9,10,13,11,10,0.08368,0.15948,0.080912,2.1243,2.6354,2.5026,3.0361,2.4565,3.3646,0.075969,0.12644,0.059629,1.7728,2.3872,1.9552,2.016,1.7952,2.848,5725.6,5.4979e+06
1,0.25751,-0.68304,-0.00914,8,7,7,14,9,11,0.086499,0.17342,0.084334,1.8978,2.4895,1.8883,3.6478,2.3155,2.5891,0.074262,0.13458,0.062225,1.4656,2.336,1.6192,2.912,1.888,1.7408,5811.7,5.5845e+06
1,0.24202,-0.63905,0.021149,9,5,11,8,15,10,0.079729,0.16707,0.090188,2.2497,1.3607,2.6167,1.7723,3.8063,2.5071,0.069879,0.13585,0.069995,1.76,1.1392,2.0608,1.3376,2.9376,1.952,5898.2,5.6713e+06
1,0.25298,-0.69164,-0.03952,11,13,13,12,7,10,0.087751,0.1897,0.081327,2.8856,4.0756,2.8353,2.7003,2.2315,2.3986,0.077566,0.14141,0.065549,2.176,3.3344,1.952,2.0352,1.984,1.7408,5985,5.7585e+06
1,0.28703,-0.71979,-0.009201,6,14,11,11,8,12,0.099697,0.16438,0.080508,1.4868,3.6803,2.4244,3.1168,2.0996,3.4909,0.089033,0.11972,0.06101,1.232,2.9824,1.6,2.72,1.568,2.7136,6072.3,5.8462e+06
1,0.27425,-0.6579,0.029495,7,10,10,11,11,11,0.091682,0.17945,0.086951,1.8952,2.8006,2.3035,3.0522,2.7701,2.8571,0.08054,0.13782,0.065081,1.6,2.4576,1.84,2.4256,2.304,2.4,6159.9,5.9341e+06
1,0.26967,-0.71652,-0.014496,11,14,9,8,8,6,0.094894,0.15137,0.078082,2.2943,3.6478,1.7916,2.1669,2.0065,1.4136,0.08336,0.12135,0.060133,1.6544,2.752,1.3344,1.8112,1.584,1.0176,6248,6.0223e+06
1,0.28722,-0.70554,-0.035522,11,10,11,7,12,10,0.097894,0.16158,0.084758,2.3212,2.6329,2.8284,2.0996,2.419,2.5822,0.0837,0.12236,0.068355,1.68,1.856,2.112,1.952,1.7248,1.9008,6336.4,6.1107e+06
1,0.2852,-0.72322,-0.032867,6,10,7,12,9,11,0.092626,0.14278,0.08556,1.6383,2.9008,1.5722,2.9277,1.8587,3.0388,0.081031,0.1076,0.06557,1.3344,2.5024,1.1296,2.08,1.4048,2.3744,6425.2,6.1993e+06
1,0.32811,-0.69232,0.008621,9,10,8,7,12,10,0.099609,0.13538,0.090731,2.4908,2.8714,1.6679,2.0203,2.7105,2.5714,0.08649,0.10845,0.070448,2.096,2.496,1.2384,1.696,2.064,2.112,6514.3,6.288e+06
1,0.27989,-0.7296,-0.02623,8,9,10,11,8,9,0.087058,0.15878,0.083951,1.8848,2.8497,2.0404,2.7571,2.1998,2.1744,0.074101,0.12487,0.068383,1.4816,2.5152,1.488,2.0928,1.888,1.6896,6603.7,6.3769e+06
1,0.27295,-0.76128,-0.040298,6,7,6,13,6,7,0.077268,0.13768,0.077363,1.6581,1.9521,1.0947,3.8811,1.5618,1.8926,0.066015,0.11038,0.060244,1.4336,1.7536,0.7776,3.0592,1.2768,1.5296,6693.4,6.4659e+06
1,0.29189,-0.75482,-0.02179,6,10,9,11,9,11,0.084564,0.14107,0.080747,1.5043,2.603,2.1174,2.5828,1.9687,3.0623,0.073872,0.1127,0.061208,1.2672,2.048,1.6704,1.8496,1.4944,2.4384,6783.4,6.5551e+06
1,0.29239,-0.75754,-0.071945,7,9,9,12,11,7,0.087268,0.15002,0.083575,1.7066,2.8697,2.042,3.3378,2.3021,1.7028,0.072256,0.1234,0.066581,1.4336,2.5344,1.408,2.9184,1.6032,1.3312,6873.8,6.6445e+06
1,0.23053,-0.74124,-0.065994,7,9,8,6,12,7,0.065351,0.13416,0.078872,1.567,2.6936,1.9984,1.313,2.7994,2.0603,0.057692,0.1056,0.062487,1.248,2.3104,1.6224,0.9728,2.32,1.6,6964.5,6.7339e+06
1,0.32217,-0.69789,0.009933,5,11,9,13,9,13,0.092371,0.16744,0.084504,1.178,2.8952,1.7028,3.2214,2.3021,2.9873,0.080306,0.13359,0.067388,0.96,2.2592,1.1232,2.336,1.8688,1.856,7055.5,6.8235e+06
1,0.32108,-0.72478,0.0383,9,9,9,11,7,10,0.085147,0.15171,0.082915,1.8952,2.2678,1.9098,3.0167,1.9935,2.8382,0.070842,0.11467,0.061781,1.424,1.76,1.4208,2.2976,1.6352,2.2592,7146.8,6.9133e+06
1,0.28003,-0.72516,0.013824,7,11,9,12,13,8,0.08337,0.15954,0.08656,1.9935,2.5873,1.8883,3.3197,2.7482,2.4895,0.072481,0.13055,0.06417,1.568,1.984,1.3792,2.88,1.7216,2.1632,7238.5,7.0034e+06
1,0.32736,-0.72238,-0.086563,5,11,6,9,7,9,0.074045,0.14822,0.078731,1.1753,2.7786,1.6738,2.814,1.8935,2.7452,0.063811,0.11157,0.061194,0.9152,2.1568,1.4656,2.4,1.5104,2.304,14.799,13596
1,0.29091,-0.70319,-0.020493,8,8,12,9,9,11,0.072847,0.16555,0.082625,2,2.2224,2.8997,2.6954,2.2943,3.1723,0.060033,0.12609,0.065049,1.52,1.808,2.128,2.24,1.7408,2.6624,26.914,23398
1,0.3821,-0.68178,0.05191,9,11,7,11,8,15,0.095077,0.15906,0.095057,2.1381,3.1832,1.807,3.177,2.1946,3.9298,0.081416,0.11996,0.072098,1.696,2.78,1.472,2.4744,1.632,2.5664,41.351,35129
1,0.37676,-0.70236,0.043503,8,8,11,9,11,10,0.090691,0.17508,0.099817,1.8007,2.1689,2.0737,2.2943,2.4591,2.6954,0.076087,0.14627,0.075107,1.5328,1.692,1.3408,1.7984,1.9072,2.24,57.848,49411
1,0.33969,-0.71591,-0.017975,8,8,10,8,8,10,0.092653,0.17295,0.091336,2.3212,2.1382,2.1174,2.4446,2.1669,3.217,0.077817,0.13569,0.069295,1.984,1.7632,1.4752,2.192,1.6416,2.6416,76.19,64374
1,0.43344,-0.64995,0.007431,7,10,7,10,10,9,0.088951,0.16722,0.089534,1.8587,3.2494,1.9055,2.5606,2.912,2.2224,0.074297,0.13337,0.067363,1.6352,2.8928,1.6384,1.9488,2.3808,1.8712,96.121,80019
1,0.34595,-0.73047,-0.018127,14,8,8,10,7,10,0.092731,0.15055,0.080913,3.2087,2.3149,1.8401,2.9726,1.7952,2.9433,0.079216,0.10851,0.061465,2.2496,1.94,1.3376,2.3896,1.568,2.6176,117.41,96534
1,0.34117,-0.6536,0.005753,9,9,8,9,8,11,0.091759,0.15539,0.089805,2.3233,2.7018,1.7613,2.5318,1.7209,2.5797,0.078106,0.12642,0.066644,1.8944,2.3168,1.376,2.0224,1.328,2.0864,139.99,1.1396e+05
1,0.34508,-0.72055,-0.017868,8,8,10,13,11,14,0.097504,0.16146,0.095065,2.222,2.4177,2.3644,3.1102,2.5247,3.9363,0.085774,0.13229,0.077231,1.8144,2.1152,1.808,2.28,1.9968,2.8312,163.8,1.3281e+05
1,0.33418,-0.70783,-0.016876,9,7,7,8,7,9,0.095174,0.15492,0.08869,2.3233,1.9316,1.7398,2.325,1.9984,2.3243,0.082266,0.12156,0.071055,1.936,1.6672,1.2288,2.0144,1.664,1.8928,188.79,1.5264e+05
1,0.3551,-0.68364,-0.012268,10,11,6,11,15,16,0.091426,0.15055,0.10878,2.3035,3.503,1.3786,2.8343,2.8302,4.3504,0.073755,0.12111,0.084838,1.84,2.8032,1.1072,2.2216,1.8176,3.4304,214.82,1.739e+05
1,0.35291,-0.70099,-0.005539,14,12,14,14,12,11,0.1051,0.17843,0.084149,2.7994,3.0034,3.073,3.4002,2.881,3.2151,0.090391,0.13937,0.065786,1.744,2.4,2.016,2.48,2.2336,2.548,242.04,1.9787e+05
1,0.3233,-0.72287,0.050934,9,9,10,11,9,13,0.093633,0.16514,0.092005,2.0894,2.3425,2.5395,2.7761,2.2843,3.5572,0.081649,0.13433,0.067921,1.728,1.9024,1.84,2.1696,1.8368,2.4928,270.37,2.2314e+05
1,0.33716,-0.73102,0.00322,10,12,8,13,11,12,0.099906,0.16037,0.091048,2.6972,3.3881,1.5618,3.2814,2.6607,3.5523,0.083612,0.13001,0.071675,2.064,2.648,1.152,2.512,1.8848,2.696,299.73,2.4975e+05
1,0.35797,-0.74756,-0.0336,10,8,11,12,9,9,0.092799,0.1651,0.08538,2.5019,2.0765,2.4291,2.9294,2.347,2.544,0.077856,0.13428,0.066451,1.9904,1.7856,1.5712,2.304,1.7984,2.1504,330.07,2.773e+05
1,0.3634,-0.70808,0.017502,12,14,10,10,6,12,0.096382,0.15926,0.085052,2.6508,3.3067,2.5395,3.0557,1.4868,3.463,0.082244,0.12067,0.067089,2.032,2.3168,2.08,2.7536,1.2032,2.8008,361.42,3.0565e+05
1,0.33902,-0.73347,0.003143,8,7,8,10,11,10,0.085263,0.15615,0.095885,1.8848,1.7379,1.8007,2.763,2.766,2.3318,0.071999,0.12416,0.073637,1.4016,1.312,1.4016,2.3936,2.2816,1.78,393.71,3.3476e+05
1,0.32577,-0.71234,0.006622,7,11,9,11,13,13,0.091336,0.15185,0.096146,1.9613,2.9486,2.08,2.7811,2.8428,3.6513,0.07968,0.12259,0.074961,1.7024,2.4488,1.6,2.1048,1.984,2.9504,426.87,3.6459e+05
1,0.32484,-0.74831,-0.026337,8,9,8,9,8,11,0.086001,0.16526,0.088359,2.4196,2.3672,1.9192,2.6264,2.0737,2.9478,0.073355,0.13433,0.067015,1.9552,1.8688,1.3888,2.24,1.6576,2.1816,460.9,3.9491e+05
1,0.34802,-0.72623,-0.057938,7,10,10,12,8,12,0.09623,0.15424,0.087647,2.1011,2.4954,2.2483,2.9447,2.2807,3.5763,0.081855,0.11936,0.06913,1.7728,2.1376,1.5424,2.2544,1.776,2.8416,495.79,4.2583e+05
1,0.30333,-0.69075,0.007568,8,7,8,9,10,11,0.086021,0.16278,0.091831,2.1631,1.9832,1.698,2.6224,2.262,2.8856,0.074569,0.12906,0.069365,1.824,1.6656,1.344,2.0608,1.8048,2.352,531.54,4.5735e+05
1,0.3335,-0.69177,0.019226,14,8,10,16,15,14,0.09717,0.1884,0.10397,3.2617,2.0821,2.496,3.9557,2.9538,4.0942,0.082857,0.14672,0.082466,2.3456,1.7032,1.8528,2.7872,1.9392,3.1296,568.15,4.9055e+05
1,0.31467,-0.64769,0.011246,10,9,10,11,7,10,0.090052,0.17628,0.095157,2.295,2.4586,2.1744,3.0772,1.9778,2.6524,0.076814,0.14221,0.074835,1.7888,2.224,1.5552,2.464,1.6224,2.2544,605.67,5.249e+05
1,0.29202,-0.70657,-0.015488,8,9,9,11,10,11,0.089646,0.16778,0.092828,2.0777,2.6997,2.2373,2.9602,2.4331,2.5386,0.079858,0.13536,0.068676,1.6832,2.208,1.8336,2.3872,1.8208,1.9496,644.01,5.5962e+05
1,0.31769,-0.70187,-0.00293,6,10,9,8,9,12,0.08507,0.16073,0.096763,1.7454,2.7855,1.8142,2.5003,1.9984,3.4288,0.075196,0.13107,0.076266,1.504,2.256,1.3952,2.1376,1.5424,2.656,683.13,5.9487e+05
1,0.30971,-0.66599,-0.000153,8,14,10,12,9,12,0.094457,0.16965,0.097357,2.0659,3.5763,2.219,3.332,2.0698,3.2888,0.082329,0.13214,0.0748,1.728,2.4832,1.6736,2.736,1.5008,2.592,723.06,6.3085e+05
1,0.32667,-0.65337,0.018097,9,9,11,11,8,10,0.089519,0.16971,0.096536,2.2985,2.1366,2.2663,2.5905,2.1127,3.0334,0.075619,0.13518,0.07562,1.8816,1.6832,1.5904,1.872,1.728,2.5472,763.74,6.6748e+05
1,0.3329,-0.69215,-0.00206,9,8,12,15,7,14,0.094145,0.18529,0.0965,2.5343,2.4691,2.1699,4.2003,1.9055,3.3381,0.081284,0.13984,0.076702,2.0736,2.2336,1.2608,3.4784,1.5744,2.432,805.27,7.0492e+05
1,0.32515,-0.70239,-0.019302,7,10,12,12,9,14,0.090967,0.17687,0.095297,1.8187,2.3803,2.8284,2.6595,2.6042,3.8695,0.076932,0.1405,0.074094,1.5936,1.8632,1.984,1.936,2.272,2.8144,847.54,7.4343e+05
1,0.34633,-0.60565,0.015137,9,7,12,10,8,12,0.10391,0.18322,0.09268,2.3574,2.3496,2.4331,2.7515,1.9795,2.8449,0.089276,0.14133,0.07234,1.9328,2.1,1.696,2.2656,1.52,2.224,890.57,7.8254e+05
1,0.30577,-0.68381,-0.04306,10,9,8,10,8,14,0.097565,0.16427,0.091773,2.1381,2.5721,1.6243,2.4365,1.9687,4.2209,0.086706,0.12697,0.073292,1.52,2.224,1.1456,2.016,1.4816,3.1904,934.32,8.2219e+05
1,0.32074,-0.68298,-0.005203,12,11,12,9,9,12,0.095331,0.17109,0.095425,2.5954,2.5495,2.3754,2.2403,2.5574,3.2451,0.082661,0.14203,0.073956,1.9136,1.98,1.6544,1.7696,2.0928,2.352,978.76,8.6263e+05
1,0.3876,-0.67073,-0.021362,8,8,9,9,10,14,0.088681,0.16898,0.10264,1.9943,2.2946,2.208,2.2109,2.4532,3.3809,0.07396,0.13416,0.081166,1.7216,2.016,1.6896,1.8944,1.904,2.2784,1023.9,9.0371e+05
1,0.38957,-0.61148,0.006134,9,12,6,13,10,13,0.10153,0.17786,0.10132,2.0348,2.7288,1.666,3.677,2.608,3.7134,0.086337,0.13703,0.079985,1.6672,2.1696,1.36,3.12,2.0032,2.8192,1069.7,9.4564e+05
1,0.39766,-0.64839,0.022934,13,11,11,11,11,11,0.10218,0.17323,0.093721,2.9571,2.5986,2.4156,2.7796,2.5733,3.197,0.084188,0.13805,0.07213,2.3072,2.1024,1.5552,2.2016,2.064,2.4928,1116.2,9.8811e+05
1,0.36366,-0.67261,-0.014999,8,9,9,8,8,13,0.09315,0.17142,0.096352,2.1707,2.9325,1.9021,2.6002,1.8097,3.2085,0.078754,0.13763,0.076214,1.8528,2.736,1.3632,2.2896,1.424,2.3616,1163.4,1.031e+06
1,0.40631,-0.69995,0.016678,13,9,11,10,10,16,0.095493,0.17779,0.1075,2.8353,3.0118,2.6699,2.3878,2.7405,3.8295,0.079859,0.14206,0.080783,2.0416,2.624,1.9232,1.7728,2.32,2.6144,1211.1,1.0746e+06
1,0.35225,-0.72762,0.051605,11,7,11,9,13,13,0.091229,0.16894,0.10282,2.1849,2.1396,2.5234,2.6271,2.7895,3.1706,0.079329,0.13631,0.079151,1.4976,1.8624,1.68,2.224,2.0736,2.2432,1259.6,1.1191e+06
1,0.33704,-0.73384,0.008911,11,7,13,13,8,15,0.083661,0.16984,0.096027,2.7303,2.514,2.3719,3.2552,1.8516,4.4714,0.071251,0.13621,0.076364,2.1632,2.28,1.3632,2.5024,1.44,3.3984,1308.7,1.1648e+06
1,0.37012,-0.63478,0.10965,11,8,10,7,16,10,0.088563,0.16282,0.089909,2.4458,1.9112,2.496,1.9162,3.2451,2.6171,0.072967,0.12416,0.063246,1.8048,1.308,1.696,1.5616,2.288,2.032,1358.5,1.2111e+06
1,0.36542,-0.76004,0.018799,7,11,11,12,9,14,0.099036,0.17039,0.099399,2.0855,2.8429,2.2914,3.8439,2.4578,3.8988,0.087428,0.1395,0.077304,1.8688,2.22,1.6256,3.104,1.968,3.3216,1408.9,1.2583e+06
1,0.34254,-0.74036,0.028915,10,9,9,9,10,11,0.1029,0.15724,0.098694,2.1887,2.6539,2.2857,2.5508,2.2555,3.4248,0.089521,0.12626,0.075815,1.7248,2.3488,1.664,2.1048,1.6736,3.0464,1459.8,1.306e+06
1,0.34561,-0.71663,0.008774,8,8,10,10,8,15,0.094776,0.15371,0.095157,2.3918,1.9055,1.841,2.6298,1.9234,3.6296,0.082726,0.11766,0.074157,2.032,1.3664,1.1584,2.2016,1.4656,2.5072,1511.4,1.3541e+06
1,0.4251,-0.59236,0.074905,15,11,9,12,15,15,0.10535,0.16751,0.10927,3.3671,3.2779,2.1127,3.2277,3.6998,3.7403,0.088168,0.13836,0.079651,2.5408,2.624,1.632,2.812,2.8448,2.8464,1563.5,1.4034e+06
1,0.34006,-0.68063,0.01683,8,9,10,7,9,12,0.086908,0.15886,0.10057,2.046,2.5314,2.098,1.8518,2.3918,3.1944,0.075329,0.13018,0.077158,1.7696,2.144,1.5168,1.5744,1.968,2.7456,1616.1,1.4533e+06
1,0.35765,-0.69379,0.075211,7,11,9,9,10,14,0.095173,0.17837,0.098603,1.8578,3.0818,1.982,2.3348,2.598,3.5177,0.083098,0.14884,0.074662,1.5712,2.576,1.536,2.1504,2.0864,2.5984,1669.4,1.5035e+06
1,0.3875,-0.65288,0.015198,7,12,8,11,10,15,0.095643,0.17377,0.10711,1.5032,3.8838,1.7538,3.1893,2.2656,3.8362,0.082437,0.14229,0.080703,1.152,3.4032,1.4336,2.78,1.792,3.0464,1723.2,1.5543e+06
1,0.38962,-0.67674,0.028442,12,12,11,9,11,13,0.1062,0.18222,0.10453,3.0809,3.4479,2.6186,2.026,2.6496,3.4193,0.091646,0.1423,0.082167,2.2912,2.82,1.84,1.536,2.096,2.6048,1777.6,1.6062e+06
1,0.40665,-0.63727,0.009354,10,10,8,11,8,13,0.094844,0.19404,0.098913,2.5149,3.0058,2.0816,2.5568,2.4411,3.7589,0.079144,0.15708,0.078101,2.128,2.432,1.6928,1.8368,2.08,3.1104,1832.6,1.6587e+06
1,0.34857,-0.61044,0.020493,8,11,12,14,8,13,0.10071,0.19561,0.10731,1.7779,2.6252,2.0933,2.7565,2.3547,2.6549,0.088385,0.15449,0.084818,1.3984,2.1504,1.1776,1.9744,2.0704,1.9904,1888.2,1.7115e+06
1,0.41714,-0.63573,0.044403,13,11,9,14,9,14,0.10173,0.18227,0.10357,3.1298,2.8686,2.3781,2.9116,2.4365,4.2351,0.083673,0.14795,0.081019,2.48,2.2312,1.9072,2.3104,1.9296,3.4176,1944.4,1.7654e+06
1,0.34755,-0.69959,0.040848,12,8,12,13,8,11,0.10271,0.19171,0.10258,2.0996,2.5714,2.4993,3.2894,1.8357,3.4493,0.089327,0.14939,0.079844,1.392,2.4,1.5456,2.6368,1.3664,2.8992,2001.3,1.8198e+06
1,0.3562,-0.67583,0.069672,9,11,6,13,10,11,0.094695,0.18845,0.10446,2.5382,2.8658,1.3365,3.3521,2.6236,3.1944,0.081827,0.15342,0.077915,1.8976,2.1464,1.1168,2.9048,2.1952,2.736,2058.7,1.8747e+06
1,0.38905,-0.6617,0.049744,11,9,8,12,7,13,0.11645,0.19643,0.10173,2.2656,2.4462,1.7361,2.6146,1.6903,3.0589,0.098533,0.1594,0.076371,1.712,2.0216,1.3024,1.904,1.344,2.308,2116.8,1.93e+06
1,0.39499,-0.62601,0.098602,9,12,5,10,8,14,0.1085,0.19337,0.10922,2.5234,3.2077,1.3401,2.9367,2.4264,3.5514,0.094537,0.15591,0.083641,2.08,2.58,1.168,2.46,2.144,2.848,2175.5,1.9858e+06
1,0.3605,-0.67217,0.15381,10,14,6,14,8,13,0.10643,0.1943,0.1108,2.4264,3.6175,1.432,3.2914,1.8499,4.0958,0.093376,0.16027,0.087982,1.936,2.9248,1.2224,2.6152,1.4368,3.512,2234.8,2.0424e+06
1,0.37737,-0.63893,0.08667,8,14,7,14,9,14,0.10746,0.18527,0.10741,2.0902,4.2808,1.6142,4.0668,2.2907,3.806,0.09363,0.14262,0.082861,1.6384,3.4528,1.2768,3.5552,1.9296,3.1936,2294.7,2.1e+06
1,0.37685,-0.69383,0.091202,10,8,11,11,10,14,0.097735,0.19509,0.10032,2.2035,1.8753,2.5954,3.0579,2.2807,3.0839,0.082933,0.1599,0.075939,1.504,1.472,1.9008,2.4792,1.8272,2.3064,2355.2,2.1585e+06
1,0.37874,-0.67632,-0.003738,8,9,8,13,7,15,0.093819,0.19277,0.1008,2.0619,2.5504,1.6826,3.5477,1.7538,4.618,0.078766,0.14974,0.079824,1.6384,1.9776,1.2576,2.9712,1.4208,3.5736,2416.2,2.2178e+06
1,0.35948,-0.65877,0.038269,9,9,11,12,8,16,0.099679,0.1912,0.10679,2.3905,2.7899,2.2735,3.0987,2.2627,4.8969,0.083772,0.1497,0.083782,1.936,2.4128,1.5328,2.444,1.8496,3.8304,2477.9,2.2782e+06
1,0.33577,-0.69214,0.033356,9,12,13,12,12,13,0.08758,0.18735,0.095719,2.2256,2.7878,2.7719,3.0453,2.7889,3.8926,0.074931,0.14911,0.074995,1.8592,1.8272,1.8528,2.512,2.1664,2.9136,2540.1,2.3392e+06
1,0.32118,-0.68814,-0.020248,8,6,13,11,8,11,0.082304,0.17436,0.087625,1.5826,1.2129,2.6954,2.9524,2.1946,3.2112,0.071294,0.13702,0.068972,1.152,0.9872,1.952,2.3936,1.792,2.3424,2602.8,2.4007e+06
1,0.43854,-0.6536,-0.003799,10,9,10,15,9,12,0.095314,0.17914,0.098232,2.222,2.636,2.2907,3.441,2.623,2.7166,0.078892,0.14635,0.076532,1.8016,2.2592,1.728,2.416,2.2464,1.9136,2666,2.4625e+06
1,0.35347,-0.72379,-0.05719,10,11,9,12,6,12,0.085947,0.1697,0.081174,2.3085,2.5334,1.9277,2.8944,1.5386,3.3042,0.072786,0.13438,0.062947,1.7056,1.884,1.4112,2.34,1.184,2.7816,2729.7,2.5249e+06
1,0.36133,-0.68706,-0.012711,12,11,9,12,12,11,0.092695,0.15971,0.091171,2.5714,2.478,1.982,2.7643,2.5117,2.6769,0.080104,0.11984,0.074001,1.872,2.016,1.3472,2.3616,1.7728,2.0672,2793.9,2.5877e+06
1,0.40677,-0.64214,0.006714,9,11,9,11,13,11,0.090222,0.16978,0.093024,2.2227,2.598,1.9234,2.4516,3.0836,3.3133,0.070678,0.13577,0.069509,1.8784,1.9072,1.4848,1.904,2.3584,2.8288,2858.6,2.6508e+06
1,0.38173,-0.62659,0.02359,10,9,10,14,10,12,0.084282,0.17019,0.091928,2.3884,2.4908,2.3609,3.5341,2.5058,3.2965,0.0723,0.13607,0.066349,2.0032,2.112,1.888,2.56,1.8752,2.6624,2923.8,2.7144e+06
1,0.40079,-0.71724,-0.015152,13,9,13,11,10,12,0.098389,0.17658,0.095486,2.6049,2.5153,2.6637,2.6818,2.5542,2.805,0.084907,0.13729,0.077532,1.8624,2.0768,1.6352,2.044,1.8752,2.0912,2989.4,2.7783e+06
1,0.38733,-0.65619,0.048859,8,7,6,11,9,11,0.096108,0.17579,0.089964,2.4291,1.9166,1.7998,2.5951,2.3155,2.5408,0.084706,0.14144,0.067212,2.1504,1.6,1.6192,2.08,1.7664,1.7024,3055.5,2.8424e+06
1,0.38754,-0.62434,-0.005524,10,7,13,8,11,9,0.090271,0.18967,0.094293,2.3747,1.8802,2.9703,2.3781,2.7953,2.7498,0.076952,0.1477,0.072248,1.9328,1.5672,2.2016,2.1792,2.256,2.48,3122.1,2.9068e+06
1,0.351,-0.6609,0.036011,11,11,9,10,9,12,0.090647,0.17964,0.097488,2.3884,2.7282,1.9563,2.872,2.608,3.0315,0.080069,0.14558,0.07204,1.8208,2.1248,1.6032,2.2472,2.2336,2.2976,3189.2,2.9714e+06
1,0.39169,-0.68529,0.020477,14,11,12,12,12,14,0.095529,0.18987,0.095386,2.9455,3.0091,2.8668,3.3671,2.5542,4.8213,0.080652,0.14349,0.077133,2.1472,2.176,2.0832,2.8064,1.7312,3.9872,3256.9,3.0365e+06
1,0.40439,-0.6232,-0.002792,10,13,12,8,11,12,0.10376,0.19485,0.097016,2.4558,3.9298,2.9427,2.3547,2.6205,2.961,0.087129,0.14432,0.079525,1.9008,3.4,2.0864,2.0032,1.8528,2.3296,3325,3.1025e+06
1,0.3833,-0.58659,-0.041443,11,11,11,9,10,9,0.092821,0.18245,0.090099,2.6136,3.4044,2.766,1.8584,2.2043,2.4139,0.078752,0.14237,0.072281,2.032,2.9168,2.0352,1.648,1.6384,2.0544,3393.7,3.1689e+06
1,0.38168,-0.66031,-0.031219,10,9,9,10,11,9,0.096031,0.1726,0.089026,2.262,3.0432,2.3561,2.415,2.5019,2.142,0.082499,0.14032,0.067909,1.7792,2.7744,1.808,1.8144,1.9808,1.7496,3462.7,3.2355e+06
1,0.38942,-0.64033,0.010574,9,8,13,12,14,10,0.090091,0.17444,0.099761,2.2871,2.5642,2.7801,2.4888,3.811,3.1037,0.074905,0.13975,0.076668,1.9328,2.3168,1.9776,1.6896,3.0752,2.512,3532.3,3.3025e+06
1,0.39584,-0.69269,0.024063,9,11,10,9,8,13,0.084301,0.16318,0.10297,2.3035,2.9555,2.1669,2.3313,2.3035,3.3074,0.070445,0.13415,0.079525,1.84,2.496,1.504,1.9584,1.872,2.3968,3602.2,3.3698e+06
1,0.3748,-0.64668,-0.058319,11,10,8,12,9,14,0.092145,0.17791,0.089712,2.6342,3.0897,1.8052,3.4745,2.0203,4.9867,0.078129,0.13501,0.071178,2,2.7704,1.4624,2.8864,1.52,4.48,3672.6,3.4376e+06
